all_iat_max,all_iat_mean,all_iat_min,all_iat_std,all_iat_sum,all_len_max,all_len_mean,all_len_min,all_len_std,all_len_sum,bwd_iat_max,bwd_iat_mean,bwd_iat_min,bwd_iat_std,bwd_iat_sum,bwd_len_max,bwd_len_mean,bwd_len_min,bwd_len_std,bwd_len_sum,bwd_pkts,byte_ratio,duration_s,fwd_iat_max,fwd_iat_mean,fwd_iat_min,fwd_iat_std,fwd_iat_sum,fwd_len_max,fwd_len_mean,fwd_len_min,fwd_len_std,fwd_len_sum,fwd_pkts,large_pkt_ratio,payload_entropy,pkt_ratio,small_pkt_ratio
104.89988327026367,10.6673002243042,0.010967254638671875,29.933430388344387,213.34600448608398,831,44.04761904761905,0,176.3944379293925,925,104.89988327026367,23.697561687893337,0.04410743713378906,41.02054087636901,213.27805519104004,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.21334600448608398,104.95209693908691,21.330809593200684,0.03981590270996094,39.58520545734233,213.30809593200684,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
104.6609878540039,7.121316024235317,0.009059906005859375,25.3192186361991,199.39684867858887,1496,141.31034482758622,0,332.5537657798568,4098,104.6609878540039,15.33345075754019,0.03409385681152344,35.42420592892155,199.33485984802246,1496,187.57142857142858,0,425.4254533129519,2626,14,0.5605483625285606,0.19939684867858887,104.73895072937012,14.239788055419922,0.025033950805664062,34.394874396711934,199.3570327758789,666,98.13333333333334,0,202.55496921960605,1472,15,0.034482758620689655,2.228954932940702,1.0714285714285714,0.7586206896551724
106.72497749328613,10.339248180389404,0.011205673217773438,30.848293601715966,206.7849636077881,831,44.04761904761905,0,176.3944379293925,925,106.72497749328613,22.96900749206543,0.04982948303222656,42.71639401181699,206.72106742858887,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.20678496360778809,106.79292678833008,20.675992965698242,0.032901763916015625,41.13159806300739,206.75992965698242,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
106.46796226501465,7.356030600411551,0.015974044799804688,26.106166295536312,205.96885681152344,1496,159.93103448275863,0,356.63261604901527,4638,106.46796226501465,15.840383676382212,0.04506111145019531,36.51786137549006,205.92498779296875,1496,197.57142857142858,0,424.9886913261364,2766,14,0.6767895878524945,0.20596885681152344,106.54497146606445,14.709574835641044,0.025033950805664062,35.45330257436757,205.9340476989746,944,124.8,0,273.42938149852637,1872,15,0.034482758620689655,2.3239510537049592,1.0714285714285714,0.7586206896551724
106.20594024658203,10.068202018737793,0.011920928955078125,30.154937255707917,201.36404037475586,831,44.04761904761905,0,176.3944379293925,925,106.20594024658203,22.366682688395183,0.04100799560546875,41.781690226194506,201.30014419555664,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.20136404037475586,106.26888275146484,20.133209228515625,0.03218650817871094,40.23060050041295,201.33209228515625,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
105.99303245544434,7.161821637834821,0.010967254638671875,25.53111975125504,200.531005859375,1496,130.9655172413793,0,324.4332440509482,3798,105.99303245544434,15.421078755305363,0.030994415283203125,35.72997843555176,200.47402381896973,1496,187.57142857142858,0,425.4254533129519,2626,14,0.4463061690784463,0.200531005859375,106.06002807617188,14.320850372314453,0.0209808349609375,34.682892019102155,200.49190521240234,666,78.13333333333334,0,169.68750363208508,1172,15,0.034482758620689655,2.228954932940702,1.0714285714285714,0.7586206896551724
112.36786842346191,10.520195960998535,0.011920928955078125,31.13816648289816,210.4039192199707,831,44.04761904761905,0,176.3944379293925,925,112.36786842346191,23.371881908840603,0.04506111145019531,43.062078374118045,210.34693717956543,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.2104039192199707,112.43200302124023,21.037602424621582,0.0400543212890625,41.47788907966887,210.37602424621582,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
112.14208602905273,7.4860027858189175,0.015974044799804688,26.330332275684416,209.6080780029297,1496,150.9655172413793,0,333.3617153989012,4378,112.14208602905273,16.120305428138145,0.04506111145019531,36.79790213210491,209.5639705657959,1496,197.57142857142858,0,424.9886913261364,2766,14,0.5827910339840926,0.2096080780029297,112.20502853393555,14.969502176557269,0.027894973754882812,35.72594680229881,209.57303047180176,666,107.46666666666667,0,205.80957757651177,1612,15,0.034482758620689655,2.3239510537049592,1.0714285714285714,0.7586206896551724
105.1640510559082,9.947550296783447,0.015020370483398438,29.79068705263078,198.95100593566895,831,44.04761904761905,0,176.3944379293925,925,105.1640510559082,22.098779678344727,0.050067901611328125,41.27630396679527,198.88901710510254,831,84.8,0,248.75280902936552,848,10,0.09080188679245282,0.19895100593566895,105.22294044494629,19.892001152038574,0.03314018249511719,39.742537728574675,198.92001152038574,56,7,0,16.320650610917333,77,11,0.0,1.8540808080736912,1.1,0.9523809523809523
104.93898391723633,7.072499820164272,0.015974044799804688,25.187097266039498,198.0299949645996,1496,171.6551724137931,0,347.50333919130645,4978,104.93898391723633,15.229151799128605,0.047206878662109375,35.24483211622622,197.97897338867188,1496,219,0,434.2517373926919,3066,14,0.6236138290932811,0.1980299949645996,105.01790046691895,14.142428125653948,0.03600120544433594,34.22020138929849,197.99399375915527,666,127.46666666666667,0,231.12532434927064,1912,15,0.034482758620689655,2.228954932940702,1.0714285714285714,0.7586206896551724
